time,event,agent_id,task_id,note
23630.828,start,3,188,
23640.035,land,3,188,
23640.035,start,3,189,
23653.496,land,3,189,
23653.496,start,3,190,
23657.84,land,3,190,
23657.84,start,3,191,
23673.294,conflict-at-land,2,75,
23688.294,start,2,75,
23755.743,land,3,191,
23755.743,start,3,192,
23761.145,land,3,192,
23761.145,start-bypass,3,193,
23781.468,torn,3,182,task 193's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 182's landed edit
23781.468,land,3,193,
23781.468,start,3,194,
23787.645,land,3,194,
23787.645,start,3,195,
23807.902,land,3,195,
23807.902,start,3,196,
23813.678,land,3,196,
23813.678,start,3,197,
23819.335,land,3,197,
23819.335,start,3,198,
23843.63,land,3,198,
23843.63,start-bypass,3,199,
23890.115,torn,3,193,task 199's last-writer-wins overwrite of docs/community/sponsors.rst silently discarded task 193's landed edit
23890.115,land,3,199,
24197.654,conflict-at-land,2,75,
24212.654,start,2,75,
24614.188,conflict-at-land,2,75,
24629.188,start,2,75,
25095.069,conflict-at-land,2,75,
25110.069,start,2,75,
25450.166,conflict-at-land,2,75,
25453.97,conflict-at-land,1,8,
25465.166,start,2,75,
25468.97,start,1,8,
25938.183,conflict-at-land,2,75,
25953.183,start,2,75,
26516.805,conflict-at-land,2,75,
26531.805,start,2,75,
26982.012,conflict-at-land,2,75,
26997.012,start,2,75,
27432.403,conflict-at-land,2,75,
27447.403,start,2,75,
27839.677,conflict-at-land,2,75,
27854.677,start,2,75,
28281.87,conflict-at-land,2,75,
28296.87,start,2,75,
28768.637,conflict-at-land,2,75,
28783.637,start,2,75,
29336.21,conflict-at-land,2,75,
29351.21,start,2,75,
29741.311,conflict-at-land,2,75,
29756.311,start,2,75,
30071.147,conflict-at-land,2,75,
30086.147,start,2,75,
30506.852,conflict-at-land,2,75,
30521.852,start,2,75,
30843.134,conflict-at-land,2,75,
30858.134,start,2,75,
31221.369,conflict-at-land,2,75,
31236.369,start,2,75,
31639.586,conflict-at-land,2,75,
31654.586,start,2,75,
32055.03,conflict-at-land,2,75,
32070.03,start,2,75,
32416.049,conflict-at-land,2,75,
32431.049,start,2,75,
32772.149,conflict-at-land,2,75,
32787.149,start,2,75,
33244.802,conflict-at-land,2,75,
33259.802,start,2,75,
33570.253,conflict-at-land,2,75,
33585.253,start,2,75,
33969.958,conflict-at-land,2,75,
33984.958,start,2,75,
34301.952,conflict-at-land,2,75,
34316.952,start,2,75,
34648.448,conflict-at-land,2,75,
34663.448,start,2,75,
35093.493,conflict-at-land,2,75,
35108.493,start,2,75,
35651.041,conflict-at-land,2,75,
35666.041,start,2,75,
36175.671,conflict-at-land,2,75,
36190.671,start,2,75,
36690.33,conflict-at-land,2,75,
36705.33,start,2,75,
37218.89,conflict-at-land,2,75,
37233.89,start,2,75,
37793.805,conflict-at-land,2,75,
37808.805,start,2,75,
38138.768,conflict-at-land,2,75,
38153.768,start,2,75,
38543.381,conflict-at-land,2,75,
38558.381,start,2,75,
38922.051,conflict-at-land,2,75,
38937.051,start,2,75,
39381.586,conflict-at-land,2,75,
39396.586,start,2,75,
39883.6,conflict-at-land,2,75,
39898.6,start,2,75,
40303.03,conflict-at-land,2,75,
40318.03,start,2,75,
40763.0,conflict-at-land,2,75,
40778.0,start,2,75,
41241.255,conflict-at-land,2,75,
41256.255,start,2,75,
41709.257,conflict-at-land,2,75,
41724.257,start,2,75,
42099.787,conflict-at-land,2,75,
42114.787,start,2,75,
42599.088,conflict-at-land,2,75,
42614.088,start-bypass,2,75,
43032.938,torn,2,156,task 75's last-writer-wins overwrite of Pipfile silently discarded task 156's landed edit
43032.938,land,2,75,
52842.203,conflict-at-land,1,8,
52857.203,start,1,8,
77728.488,torn,0,75,task 29's last-writer-wins overwrite of Makefile silently discarded task 75's landed edit
77728.488,land,0,29,
92470.388,conflict-at-land,1,8,
92485.388,start,1,8,
125126.611,conflict-at-land,1,8,
125141.611,start,1,8,
155716.724,conflict-at-land,1,8,
155731.724,start,1,8,
183316.307,conflict-at-land,1,8,
183331.307,start,1,8,
211910.583,conflict-at-land,1,8,
211925.583,start,1,8,
235941.866,conflict-at-land,1,8,
235956.866,start,1,8,
271307.132,conflict-at-land,1,8,
271322.132,start,1,8,
303230.78,conflict-at-land,1,8,
303245.78,start,1,8,
338716.899,conflict-at-land,1,8,
338731.899,start,1,8,
372196.462,conflict-at-land,1,8,
372211.462,start,1,8,
405012.625,conflict-at-land,1,8,
405027.625,start,1,8,
443584.364,conflict-at-land,1,8,
443599.364,start,1,8,
480647.483,conflict-at-land,1,8,
480662.483,start-bypass,1,8,
505977.738,torn,1,29,task 8's last-writer-wins overwrite of HISTORY.rst silently discarded task 29's landed edit
505977.738,land,1,8,
